Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
434. Dead Snow 2: Red vs. Dead,https://www.imdb.com/title/tt2832470/?ref_=sr_t_434,2014,1h 40m,R,6.8,27K,35000000.0,1187477,37473,17331.0,['Tommy Wirkola'],"['Tommy Wirkola', 'Geir Vegar Hoel', 'Stig Frode Henriksen']","['Geir Vegar Hoel', 'Ørjan Gamst', 'Martin Starr']","['Body Horror', 'Zombie Horror', 'Action', 'Comedy', 'Horror']","['Norway', 'Iceland', 'United States', 'United Kingdom']",['Iceland'],"['Tappeluft Pictures', 'Saga Film', 'The Fyzz']","['Norwegian', 'English', 'German']",0,9,0,2014
435. Match,https://www.imdb.com/title/tt2637378/?ref_=sr_t_435,2014,1h 32m,R,6.7,2.6K,,2472931,37285,6000.0,['Stephen Belber'],['Stephen Belber'],"['Patrick Stewart', 'Carla Gugino', 'Matthew Lillard']","['Comedy', 'Drama']",['United States'],"['Uptown, Manhattan, New York City, New York, USA']","['Permut Presentations', 'Sentinel Pictures', 'Tilted Windmill Productions']","['English', 'French']",0,0,0,2014
436. Before We Go,https://www.imdb.com/title/tt0443465/?ref_=sr_t_436,2014,1h 35m,PG-13,6.8,66K,,462875,37151,18630.0,['Chris Evans'],"['Ron Bass', 'Jen Smolka', 'Chris Shafer']","['Chris Evans', 'Alice Eve', 'Emma Fitzpatrick']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York, USA']","['G4 Productions', 'Nutmeg Film Productions', 'Wonderland Sound and Vision']",['English'],0,0,0,2014
437. The Kindergarten Teacher,https://www.imdb.com/title/tt3709678/?ref_=sr_t_437,2014,1h 59m,Not Rated,6.6,1.4K,,284065,36190,,['Nadav Lapid'],['Nadav Lapid'],"['Sarit Larry', 'Avi Shnaidman', 'Lior Raz']",['Drama'],"['Israel', 'France']",['Israel'],"['Pie Films', 'Haut et Court', 'Arte France Cinéma']",['Hebrew'],0,12,0,2014
438. Not Cool,https://www.imdb.com/title/tt3569356/?ref_=sr_t_438,2014,1h 33m,R,3.5,6K,800000.0,36026,36026,10329.0,['Shane Dawson'],"['Shane Dawson', 'Dan Schoffer']","['Shane Dawson', 'Cherami Leigh', 'Drew Monson']","['Comedy', 'Drama', 'Romance']",['United States'],"['Pittsburgh, Pennsylvania, USA']","['Point Park University', 'Shaderville', 'Steeltown Entertainment']",['English'],0,0,0,2014
439. Expelled from Paradise,https://www.imdb.com/title/tt2859246/?ref_=sr_t_439,2014,1h 44m,TV-14,6.6,1.9K,,34510,34510,18869.0,"['Seiji Mizushima', 'Tomoki Kyôda']",['Gen Urobuchi'],"['Rie Kugimiya', 'Wendee Lee', 'Steve Blum']","['Anime', 'Computer Animation', 'Mecha', 'Action', 'Adventure', 'Animation', 'Sci-Fi']",['Japan'],[],"['Expelled from Paradise Production Committee', 'Graphinica', 'Kinoshita Group']",['Japanese'],0,0,0,2014
440. Tiger & Bunny: The Rising,https://www.imdb.com/title/tt3204012/?ref_=sr_t_440,2014,1h 48m,TV-14,6.7,425,,6168617,34471,23171.0,"['Kiyotaka Suzuki', 'Yoshitomo Yonetani']",['Masafumi Nishida'],"['Hiroaki Hirata', 'Masakazu Morita', 'Yûichi Nakamura']","['Action', 'Adventure', 'Animation', 'Sci-Fi']",['Japan'],[],"['Asatsu-DK', 'Bandai Co. Ltd.', 'Bandai Visual Company']",['Japanese'],0,4,0,2014
441. Rocks in My Pockets,https://www.imdb.com/title/tt2961890/?ref_=sr_t_441,2014,1h 28m,Not Rated,7.4,927,,34236,34236,4674.0,['Signe Baumane'],['Signe Baumane'],['Signe Baumane'],"['Stop Motion Animation', 'Animation', 'Comedy', 'Drama']","['Latvia', 'United States']",[],"['Rocks In My Pockets', 'Studio Locomotive']",['English'],0,6,0,2014
442. White Bird in a Blizzard,https://www.imdb.com/title/tt2238050/?ref_=sr_t_442,2014,1h 31m,R,6.4,30K,,469701,33821,6302.0,['Gregg Araki'],"['Gregg Araki', 'Laura Kasischke']","['Shailene Woodley', 'Eva Green', 'Christopher Meloni']","['Coming-of-Age', 'Period Drama', 'Suspense Mystery', 'Teen Drama', 'Tragedy', 'Drama', 'Mystery', 'Thriller']","['France', 'United States']","['Los Angeles, California, USA']","['Desperate Pictures', 'Orange Studio', 'Why Not Productions']",['English'],0,0,0,2014
443. K: Missing Kings,https://www.imdb.com/title/tt3794204/?ref_=sr_t_443,2014,1h 13m,TV-14,6.8,989,,826323,33531,,['Shingo Suzuki'],"['Kouhei Azano', 'Hideyuki Furuhashi', 'Yukako Kabei']","['Daisuke Namikawa', 'Daisuke Ono', 'Tomokazu Sugita']","['Anime', 'Action', 'Animation', 'Fantasy']",['Japan'],[],"['King Records', 'AT-X', 'GoHands']",['Japanese'],0,0,0,2014
444. The Winding Stream,https://www.imdb.com/title/tt2516274/?ref_=sr_t_444,2014,1h 30m,Not Rated,7.7,260,,33420,33420,3660.0,['Beth Harrington'],[],"['Chet Atkins', 'Lorrie Bennett', 'John R. Brinkley']","['Biography', 'Documentary', 'Family', 'Music']",['United States'],[],['Beth Harrington Productions'],['English'],0,0,0,2014
445. Song One,https://www.imdb.com/title/tt2182972/?ref_=sr_t_445,2014,1h 26m,PG-13,5.8,10K,6000000.0,408918,32251,20200.0,['Kate Barker-Froyland'],['Kate Barker-Froyland'],"['Anne Hathaway', 'Johnny Flynn', 'Ben Rosenfield']","['Drama', 'Music', 'Romance']",['United States'],[],"['Worldview Entertainment', 'Lotus Entertainment (I)', 'Marc Platt Productions']",['English'],0,0,0,2014
446. The Hero of Color City,https://www.imdb.com/title/tt0498351/?ref_=sr_t_446,2014,1h 17m,G,3.9,767,,115335,32188,24260.0,['Frank Gladstone'],"['Jess Kedward', 'J.P. McCormick', 'Kirsty Peart']","['Owen Wilson', 'Christina Ricci', 'Rosie Perez']","['Adventure', 'Animation', 'Family', 'Fantasy']","['United States', 'India', 'South Korea']",[],['Exodus Film Group'],"['English', 'Hindi']",0,0,0,2014
447. Bird People,https://www.imdb.com/title/tt2368635/?ref_=sr_t_447,2014,2h 7m,Unrated,6.1,3.3K,6500000.0,866211,32111,7443.0,['Pascale Ferran'],"['Guillaume Bréaud', 'Pascale Ferran']","['Josh Charles', 'Anaïs Demoustier', 'Roschdy Zem']","['Drama', 'Fantasy', 'Romance']",['France'],"['Paris, France']","['Archipel 35', 'France 2 Cinéma', 'Titre et Structure Production']","['French', 'English', 'Japanese']",0,6,0,2014
"448. Rio, I Love You",https://www.imdb.com/title/tt1456606/?ref_=sr_t_448,2014,1h 50m,R,5.2,2.3K,20000000.0,601737,31982,,"['Vicente Amorim', 'Guillermo Arriaga', 'Stephan Elliott']","['Andrucha Waddington', 'Mauricio Zacharias', 'Paolo Sorrentino']","['Basil Hoffman', 'Emily Mortimer', 'Rodrigo Santoro']","['Comedy', 'Drama', 'Fantasy', 'Romance']","['Brazil', 'United States', 'France']","['Rio de Janeiro, Brazil']","['Conspiração Filmes', 'Empyrean Pictures', 'Bossa Nova Films']","['Portuguese', 'English', 'French', 'Spanish']",0,0,0,2014
449. Amira & Sam,https://www.imdb.com/title/tt3139538/?ref_=sr_t_449,2014,1h 30m,Not Rated,6.2,2.7K,,31849,31849,15535.0,['Sean Mullin'],['Sean Mullin'],"['Martin Starr', 'Dina Shihabi', 'Paul Wesley']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Five By Eight Productions', 'Hole in 1 Productions', 'Strongman']",['English'],0,0,0,2014
450. Pasolini,https://www.imdb.com/title/tt3125652/?ref_=sr_t_450,2014,1h 24m,Not Rated,5.9,4.7K,,551192,30757,8362.0,['Abel Ferrara'],"['Maurizio Braucci', 'Abel Ferrara', 'Nicola Tranquillino']","['Willem Dafoe', 'Ninetto Davoli', 'Riccardo Scamarcio']","['Docudrama', 'Period Drama', 'Biography', 'Drama']","['France', 'Belgium', 'Italy']",['Italy'],"['Capricci Films', 'Urania Pictures S.r.l.', 'Tarantula']","['English', 'Italian', 'French']",0,5,0,2014
451. Happy Christmas,https://www.imdb.com/title/tt2955096/?ref_=sr_t_451,2014,1h 22m,R,5.4,9.1K,70000.0,30312,30312,7523.0,['Joe Swanberg'],['Joe Swanberg'],"['Anna Kendrick', 'Melanie Lynskey', 'Mark Webber']","['Comedy', 'Drama']",['United States'],"['Chicago, Illinois, USA']",['Lucky Coffee Productions'],['English'],0,0,0,2014
452. Runoff,https://www.imdb.com/title/tt2094034/?ref_=sr_t_452,2014,1h 30m,R,5.6,377,,30186,30186,9515.0,['Kimberly Levin'],['Kimberly Levin'],"['Joanne Kelly', 'Neal Huff', 'Alex Shaffer']",['Drama'],['United States'],"['Kentucky, USA']","['Cantuckee Pictures', 'Reno Productions']",['English'],0,0,0,2014
453. Paul Taylor: Creative Domain,https://www.imdb.com/title/tt2415728/?ref_=sr_t_453,2014,1h 26m,,8.0,27,,30168,30168,8150.0,['Kate Geis'],[],[],"['Biography', 'Documentary']",['United States'],[],[],['English'],0,0,0,2014
454. Therapy for a Vampire,https://www.imdb.com/title/tt3400980/?ref_=sr_t_454,2014,1h 27m,Unrated,6.3,1.1K,6000000.0,209722,30115,3361.0,['David Rühm'],['David Rühm'],"['Anatole Taubman', 'Tobias Moretti', 'Dominic Oley']","['Comedy', 'Horror']","['Austria', 'Switzerland']","['Vienna, Austria']","['Film Institut', 'Filmstandort Austria (FISA)', 'Österreichischer Rundfunk (ORF)']",['German'],0,3,0,2014
455. A Long Way Off,https://www.imdb.com/title/tt2386502/?ref_=sr_t_455,2014,1h 45m,PG,4.6,229,500000.0,30104,30104,1926.0,"['Michael Davis', 'John Errington']",['Jon Macy'],"['Robert Davi', 'Edie McClurg', 'John Diehl']","['Drama', 'Family', 'Romance']",['United States'],"['Raleigh, North Carolina, USA']","['Uptone Pictures', 'Prodigalfilm', 'Prodigafilm']",['English'],0,0,0,2014
"456. Like Sunday, Like Rain",https://www.imdb.com/title/tt3104818/?ref_=sr_t_456,2014,1h 44m,R,6.9,5.1K,,28208,28208,1082.0,['Frank Whaley'],['Frank Whaley'],"['Julian Shatkin', 'Olga Merediz', 'Debra Messing']","['Drama', 'Music']",['United States'],"['New York City, New York, USA']","['BB Film Productions', 'FJ Productions', 'Thruline Entertainment']",['English'],0,0,0,2014
457. The Cut,https://www.imdb.com/title/tt2245171/?ref_=sr_t_457,2014,2h 18m,Not Rated,6.3,8.2K,16000000.0,1232140,28066,5327.0,['Fatih Akin'],"['Fatih Akin', 'Mardik Martin']","['Tahar Rahim', 'Simon Abkarian', 'Makram Khoury']","['Adventure', 'Drama', 'History', 'Mystery', 'War']","['Germany', 'France', 'Italy', 'Russia', 'Poland', 'Canada', 'Turkey', 'Jordan']",['Cuba'],"['Bombero International', 'Pyramide Productions', 'ARD Degeto Film']","['Armenian', 'Arabic', 'Turkish', 'Kurdish', 'Spanish', 'English']",0,7,0,2014
458. The Keeping Room,https://www.imdb.com/title/tt2488778/?ref_=sr_t_458,2014,1h 35m,R,6.0,7.7K,,73922,27166,4328.0,['Daniel Barber'],['Julia Hart'],"['Brit Marling', 'Hailee Steinfeld', 'Sam Worthington']","['Drama', 'Western']",['United States'],"['Poienari, Arges County, Romania']","['Gilbert Films', 'Wind Dancer Productions', 'Anonymous Content']",['English'],0,8,0,2014
459. Lilting,https://www.imdb.com/title/tt2560102/?ref_=sr_t_459,2014,1h 31m,Not Rated,7.1,6.7K,,247377,27054,1567.0,['Hong Khaou'],['Hong Khaou'],"['Pei-Pei Cheng', 'Ben Whishaw', 'Andrew Leung']","['Drama', 'Romance']",['United Kingdom'],"['England, UK']","['London Film Productions', 'Lilting Production', 'Microwave']","['English', 'Mandarin']",0,7,1,2014
460. Last Weekend,https://www.imdb.com/title/tt2435458/?ref_=sr_t_460,2014,1h 34m,Unrated,5.5,1.1K,,27053,27053,2661.0,"['Tom Dolby', 'Tom Williams']",['Tom Dolby'],"['Patricia Clarkson', 'Zachary Booth', 'Joseph Cross']","['Comedy', 'Drama']",['United States'],"['Tahoe City, California, USA']","['Gran Via Productions', 'Greyshack Films', ""Water's End Productions""]",['English'],0,0,0,2014
461. Gurukulam,https://www.imdb.com/title/tt2183702/?ref_=sr_t_461,2014,1h 48m,Not Rated,7.3,44,,25651,25651,,"['Neil Dalal', 'Jillian Elizabeth']",[],['Dayananda Saraswati'],"['Documentary', 'Drama']","['Canada', 'United States']","['Tamil Nadu, India']",[],"['English', 'Tamil', 'Sanskrit']",0,0,0,2014
462. Christian Mingle,https://www.imdb.com/title/tt3398066/?ref_=sr_t_462,2014,1h 43m,PG,4.2,1.9K,650000.0,25480,25480,19836.0,['Corbin Bernsen'],['Corbin Bernsen'],"['Lacey Chabert', 'Jonathan Patrick Moore', 'Saidah Arrika Ekulona']","['Comedy', 'Drama', 'Family', 'Romance']",['United States'],"['425 E Main St, Turlock, California, USA']",['Home Theater Films'],"['English', 'Spanish']",0,0,0,2014
463. Love at First Fight,https://www.imdb.com/title/tt3204144/?ref_=sr_t_463,2014,1h 38m,Unrated,6.6,6.4K,,2446362,25229,3187.0,['Thomas Cailley'],"['Thomas Cailley', 'Claude Le Pape']","['Adèle Haenel', 'Kévin Azaïs', 'Antoine Laurent']","['Adventure', 'Comedy', 'Romance']",['France'],"['Béarn, Aquitaine, France']","['Nord-Ouest Films', 'Canal+', 'Ciné+']",['French'],0,17,0,2014
464. Big Game,https://www.imdb.com/title/tt2088003/?ref_=sr_t_464,2014,1h 50m,PG-13,5.4,36K,8500000.0,7455398,24752,16909.0,['Jalmari Helander'],"['Jalmari Helander', 'Petri Jokiranta']","['Samuel L. Jackson', 'Onni Tommila', 'Ray Stevenson']","['Dark Comedy', 'Political Thriller', 'Survival', 'Action', 'Adventure', 'Comedy', 'Thriller', 'War']","['Finland', 'United Kingdom', 'Germany', 'United States']","['Garmisch-Partenkirchen, Bavaria, Germany']","['Subzero Film Entertainment', 'Altitude Film Entertainment', 'Egoli Tossell Pictures']","['English', 'Finnish']",0,8,0,2014
465. Olvidados,https://www.imdb.com/title/tt2559036/?ref_=sr_t_465,2014,1h 52m,Not Rated,5.8,167,,141433,24638,2791.0,['Carlos Bolado'],"[""Mauricio D'Avis"", 'Carla Ortiz', 'Elia Petridis']","['Damián Alcázar', 'Rafael Ferro', 'Carla Ortiz']","['Drama', 'History', 'War']",['Bolivia'],['Bolivia'],['Flor de Loto Pictures'],['Spanish'],0,0,0,2014
466. Born to Fly: Elizabeth Streb vs. Gravity,https://www.imdb.com/title/tt2246526/?ref_=sr_t_466,2014,1h 22m,Not Rated,6.7,73,500000.0,24630,24630,8406.0,['Catherine Gund'],[],"['Elizabeth Streb', 'Sarah Callan', 'Jaclyn Carlson']","['Action', 'Biography', 'Documentary', 'Sport']",['United States'],"['New York City, New York, USA']","['Aubin Pictures', 'Aubin Pictures']",['English'],0,8,0,2014
467. After,https://www.imdb.com/title/tt1147681/?ref_=sr_t_467,2014,1h 39m,R,4.8,221,,24544,24544,6333.0,['Pieter Gaspersz'],['Sabrina Gennarino'],"['Kathleen Quinlan', 'John Doman', 'Pablo Schreiber']","['Drama', 'Mystery']",['United States'],"['Rochester, New York, USA']","[""Girl's Gotta Eat Entertainment""]",['English'],0,0,0,2014
468. Kill Me Three Times,https://www.imdb.com/title/tt2393845/?ref_=sr_t_468,2014,1h 30m,R,5.8,24K,,101807,24296,15477.0,['Kriv Stenders'],['James McFarland'],"['Simon Pegg', 'Teresa Palmer', 'Alice Braga']","['Dark Comedy', 'Action', 'Adventure', 'Comedy', 'Crime', 'Mystery', 'Thriller']","['United States', 'Australia']","['Lancelin, Western Australia, Australia']","['Screen Australia', 'ScreenWest', 'Lotterywest']",['English'],0,0,0,2014
469. Emoticon ;),https://www.imdb.com/title/tt2147275/?ref_=sr_t_469,2014,1h 19m,Not Rated,5.3,130,150000.0,23881,23881,11761.0,['Livia De Paolis'],"['Sarah Nerboso', 'Livia De Paolis']","['Livia De Paolis', 'Michael Cristofer', 'Carol Kane']",['Drama'],['United States'],"['New York City, New York, USA']","['Emoticon', 'Tandem Pictures', 'The Station']",['English'],0,0,0,2014
470. Happy Valley,https://www.imdb.com/title/tt2171902/?ref_=sr_t_470,2014,1h 38m,Not Rated,7.1,1.3K,,23868,23868,9047.0,['Amir Bar-Lev'],['Amir Bar-Lev'],"['Joe Paterno', 'Jay Paterno', 'Andrew Shubin']","['Documentary', 'Drama', 'Sport']",['United States'],[],"['A&E IndieFilms', 'Asylum Entertainment', 'Passion Pictures']",['English'],0,2,0,2014
471. Believe Me,https://www.imdb.com/title/tt3107070/?ref_=sr_t_471,2014,1h 33m,PG-13,5.0,1.2K,,23419,23419,,['Will Bakke'],"['Michael B. Allen', 'Will Bakke']","['Alex Russell', 'Zachary Knighton', 'Johanna Braddy']","['Comedy', 'Drama']",['United States'],"['Austin, Texas, USA']",['Riot Studios'],['English'],0,0,0,2014
472. Hippocrates: Diary of a French Doctor,https://www.imdb.com/title/tt2891070/?ref_=sr_t_472,2014,1h 42m,PG,6.8,3.6K,3785000.0,7555591,23050,,['Thomas Lilti'],"['Pierre Chosson', 'Baya Kasmi', 'Shérazade Khalladi']","['Vincent Lacoste', 'Jacques Gamblin', 'Reda Kateb']","['Comedy', 'Drama']",['France'],"['Paris, France']","['31 Juin Films', 'France 2 Cinéma', 'France Télévisions']",['French'],0,10,0,2014
473. Video Games: The Movie,https://www.imdb.com/title/tt3214002/?ref_=sr_t_473,2014,1h 41m,Not Rated,6.1,5.6K,,23043,23043,12759.0,['Jeremy Snead'],['Jeremy Snead'],"['Sean Astin', 'Al Alcorn', 'Peter Armstrong']","['Documentary', 'History']",['United States'],[],"['Mediajuice Studios', 'The Creative Group PR']",['English'],0,0,0,2014
474. Court,https://www.imdb.com/title/tt3717068/?ref_=sr_t_474,2014,1h 56m,,7.6,5.5K,,57416,22898,4806.0,['Chaitanya Tamhane'],['Chaitanya Tamhane'],"['Vira Sathidar', 'Vivek Gomber', 'Geetanjali Kulkarni']",['Drama'],['India'],"['Mumbai, Maharashtra, India']",['Zoo Entertainment'],"['Marathi', 'English', 'Hindi']",0,10,0,2014
475. Animals,https://www.imdb.com/title/tt3297554/?ref_=sr_t_475,2014,1h 30m,Not Rated,6.3,1.1K,,94646,21821,14471.0,['Collin Schiffli'],['David Dastmalchian'],"['David Dastmalchian', 'Kim Shaw', 'John Heard']","['Drama', 'Romance']",['United States'],"['Chicago, Illinois, USA']",[],['English'],0,4,0,2014
476. The Decent One,https://www.imdb.com/title/tt3508830/?ref_=sr_t_476,2014,1h 34m,Not Rated,6.7,730,,35282,21327,,['Vanessa Lapa'],"['Vanessa Lapa', 'Ori Weisbrod']","['Tobias Moretti', 'Sophie Rois', 'Antonia Moretti']","['Documentary', 'Drama', 'History']","['Austria', 'Israel', 'Germany']","['Potsdamer Platz, Mitte, Berlin, Germany']","['Felix Breisach Medienwerkstatt', 'Realworks']","['English', 'German']",0,2,0,2014
477. NightLights,https://www.imdb.com/title/tt1997621/?ref_=sr_t_477,2014,1h 37m,R,8.0,104,250000.0,21147,21147,6414.0,['David Midell'],"['Nick Izzo', 'Adam Dick', 'David Midell']","['Shawna Waldron', 'Stephen Louis Grush', 'Kate Black-Spence']",['Drama'],['United States'],"['Chicago, Illinois, USA']",['Play On Productions'],['English'],0,0,0,2014
478. Lekar Hum Deewana Dil,https://www.imdb.com/title/tt3716142/?ref_=sr_t_478,2014,2h 20m,Not Rated,4.7,723,,20874,20874,14418.0,['Arif Ali'],['Arif Ali'],"['Armaan Jain', 'Deeksha Seth', 'Varun Badola']","['Comedy', 'Romance']",['India'],[],"['Eros Worldwide', 'Illuminati Films', 'Illumination Productions']",['Hindi'],0,0,0,2014
479. This Last Lonely Place,https://www.imdb.com/title/tt2422276/?ref_=sr_t_479,2014,1h 25m,Not Rated,7.6,97,,20507,20507,6089.0,['Steve Anderson'],['Steve Anderson'],"['Rhys Coiro', 'Xander Berkeley', 'Carly Pope']","['Crime', 'Drama', 'Thriller']",['United States'],"['Lucerne Valley, California, USA']","['Mudflap Films', 'Santana Films', 'Industry Standard Films']",['English'],0,0,0,2014
480. Boy Meets Girl,https://www.imdb.com/title/tt3007302/?ref_=sr_t_480,2014,1h 35m,R,7.1,5K,,26853,20441,5306.0,['Eric Schaeffer'],['Eric Schaeffer'],"['Michael Welch', 'Michelle Hendley', 'Alexandra Turshen']","['Comedy', 'Drama', 'Romance']",['United States'],"['Jamaica, Vermont, USA']",[],['English'],0,2,0,2014
"481. Love, Rosie",https://www.imdb.com/title/tt1638002/?ref_=sr_t_481,2014,1h 42m,R,7.1,160K,,25574387,20431,14893.0,['Christian Ditter'],"['Juliette Towhidi', 'Cecelia Ahern']","['Lily Collins', 'Sam Claflin', 'Christian Cooke']","['Romantic Comedy', 'Teen Romance', 'Comedy', 'Romance']","['Germany', 'United Kingdom']",['Ireland'],"['Canyon Creek Films', 'Constantin Film']",['English'],0,0,0,2014
482. Never,https://www.imdb.com/title/tt2342231/?ref_=sr_t_482,2014,1h 20m,Not Rated,5.9,79,,20431,20431,4312.0,['Brett Allen Smith'],['Brett Allen Smith'],"['Nicole Gale Anderson', 'Zachary Booth', 'Marc-Andrew Chicoine']",['Drama'],['United States'],"['Seattle, Washington, USA']","['Ink!/Oil/Muse (circle one) Productions', 'Outlaw Productions (I)']",['English'],0,3,0,2014
483. Futuro Beach,https://www.imdb.com/title/tt2199543/?ref_=sr_t_483,2014,1h 46m,Unrated,6.3,3.4K,4000000.0,779835,20262,3324.0,['Karim Aïnouz'],"['Felipe Bragança', 'Karim Aïnouz', 'Marco Dutra']","['Wagner Moura', 'Clemens Schick', 'Fred Lima']","['Tragedy', 'Drama', 'Romance']","['Brazil', 'Germany']","['Berlin, Germany']","['Coração da Selva', 'Hank Levine Film', 'Watchmen Productions']","['Portuguese', 'German', 'English']",0,20,0,2014
484. Friends and Romans,https://www.imdb.com/title/tt3480942/?ref_=sr_t_484,2014,1h 37m,Not Rated,7.1,218,,20136,20136,,['Christopher Kublan'],"['Gregg Greenberg', 'Christopher Kublan', 'Michael Rispoli']","['Michael Rispoli', 'Annabella Sciorra', 'Paul Ben-Victor']",['Comedy'],['United States'],[],['Michael Mailer Films'],['English'],0,2,0,2014
485. The Past Is a Grotesque Animal,https://www.imdb.com/title/tt3072636/?ref_=sr_t_485,2014,1h 17m,Unrated,7.1,160,100000.0,20056,20056,,['Jason Miller'],"['Jason Miller', 'Andrew Napier']","['Dottie Alexander', 'Derek Almstead', 'David Barnes']","['Biography', 'Documentary', 'Music']",['United States'],[],"['Polyvinyl Records', 'Shrine', 'Wrecking Crew']",['English'],0,0,0,2014
486. Wild Canaries,https://www.imdb.com/title/tt2800400/?ref_=sr_t_486,2014,1h 36m,Not Rated,5.9,532,,19777,19777,2683.0,['Lawrence Michael Levine'],['Lawrence Michael Levine'],"['Sophia Takal', 'Lawrence Michael Levine', 'Alia Shawkat']","['Comedy', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United States'],[],"['Little Teeth Pictures', 'Reality Pictures', 'Uncorked Productions']",['English'],0,3,0,2014
